,name,entropy
10456,2856934326-285035.JPG,2.5856196880340576
10457,2856935345-210406.JPG,2.5650970935821533
10458,2860294320-210420.JPG,1.366202473640442
10459,2860294344-136050.JPG,2.402390480041504
10460,2860294373-61972.JPG,1.1331697702407837
10461,2860294390-210430.JPG,2.7358481884002686
10462,2860294404-136062.JPG,1.123485803604126
10463,2860294410-210436.JPG,0.17945609986782074
10464,2860294415-210440.JPG,0.1288747936487198
10465,2860294415-210443.JPG,0.5410474538803101
10466,2860294430-210449.JPG,1.7224407196044922
10467,2860294431-285081.JPG,1.0946389436721802
10468,2860294461-285084.JPG,2.372739791870117
10469,2860295325-210463.JPG,2.334867477416992
10470,2860295403-62005.JPG,1.7988494634628296
10471,2860295410-210485.JPG,0.9411184787750244
10472,2860295428-62013.JPG,1.7559223175048828
10473,2860295428-62014.JPG,1.7185487747192383
10474,2860295446-285123.JPG,0.8055244088172913
10475,2860295454-136113.JPG,0.2494102418422699
10476,2860296332-360042.JPG,0.11180146038532257
10477,2860296339-136119.JPG,0.7796547412872314
10478,2860296340-210501.JPG,1.7044878005981445
10479,2860296395-210508.JPG,2.7124550342559814
10480,2860296405-210510.JPG,0.7245391607284546
10481,2860296413-62040.JPG,3.357368230819702
10482,2860296417-360066.JPG,1.9245415925979614
10483,2860296437-360070.JPG,2.3170297145843506
10484,2860297301-285162.JPG,0.6743627786636353
10485,2860297359-136164.JPG,0.035082168877124786
10486,2860297370-210546.JPG,0.17262154817581177
10487,2860297374-136165.JPG,0.8379198312759399
10488,2860297398-62063.JPG,2.273013114929199
10489,2860297401-285169.JPG,0.0025903545320034027
10490,2860297412-360101.JPG,0.15569964051246643
10491,2860297439-136187.JPG,0.6467893123626709
10492,2860297444-136189.JPG,2.1791820526123047
10493,2860298368-62102.JPG,1.666319489479065
10494,2860298368-62103.JPG,1.561929702758789
10495,2860298368-62104.JPG,0.18730244040489197
10496,2860298368-62105.JPG,0.3537277579307556
10497,2860298368-62106.JPG,2.277419328689575
10498,2860298392-360138.JPG,1.3218917846679688
10499,2860298392-360140.JPG,0.44726645946502686
10500,2860298426-285199.JPG,2.0056710243225098
10501,2860298450-210592.JPG,0.050231099128723145
10502,2860298450-210594.JPG,1.0912678241729736
10503,2860299329-136237.JPG,1.0198218822479248
10504,2860299342-360162.JPG,2.336031436920166
10505,2860299363-62137.JPG,2.7953054904937744
10506,2860299363-62139.JPG,0.18014077842235565
10507,2860299363-62141.JPG,2.1662709712982178
10508,2860299375-210608.JPG,0.1367521584033966
10509,2860299375-210609.JPG,0.4576129913330078
10510,2860299381-285227.JPG,1.469754934310913
10511,2860299397-360178.JPG,1.168460726737976
10512,2860299398-62144.JPG,0.541272759437561
10513,2860299398-62145.JPG,1.2575615644454956
10514,2860299414-136247.JPG,0.20639055967330933
10515,2860300325-210637.JPG,1.3433489799499512
10516,2860300401-285266.JPG,0.9321634769439697
10517,2860300401-285269.JPG,2.679175615310669
10518,2860300446-285278.JPG,0.3716416358947754
10519,2860301359-136297.JPG,2.495880603790283
10520,2860301367-360233.JPG,2.161691427230835
10521,2860301369-136300.JPG,1.0944039821624756
10522,2860301397-360240.JPG,0.17274996638298035
10523,2860301429-136319.JPG,0.10304020345211029
10524,2860301430-210688.JPG,1.3985273838043213
10525,2860301436-285304.JPG,0.3862230181694031
10526,2860301437-360251.JPG,2.4541306495666504
10527,2860301437-360252.JPG,2.1901535987854004
10528,2860301445-210697.JPG,0.9850999116897583
10529,2860301445-210698.JPG,1.5440189838409424
10530,2860302301-285307.JPG,1.8380942344665527
10531,2860302301-285308.JPG,0.1614932268857956
10532,2860302317-360258.JPG,2.201108932495117
10533,2860302325-210706.JPG,0.8237964510917664
10534,2860302407-360279.JPG,0.843031644821167
10535,2860302407-360280.JPG,0.7147989273071289
10536,2860302416-285329.JPG,0.9245862364768982
10537,2860302428-62265.JPG,1.7444775104522705
10538,2860302428-62266.JPG,2.957235097885132
10539,2860302442-360290.JPG,2.039119243621826
10540,2860303301-285333.JPG,2.3766274452209473
10541,2860303315-210739.JPG,0.04002071171998978
10542,2860303343-62279.JPG,0.4928334653377533
10543,2860303391-285345.JPG,0.825147271156311
10544,2860303419-136377.JPG,1.4788496494293213
10545,2860303419-136378.JPG,1.2387923002243042
10546,2860303430-210771.JPG,1.0354727506637573
10547,2860303436-285357.JPG,1.791678547859192
10548,2860303436-285358.JPG,1.060854434967041
10549,2860304316-285367.JPG,1.0568997859954834
10550,2860304323-62307.JPG,1.7944462299346924
10551,2860304360-210784.JPG,0.5094699859619141
10552,2860304386-285375.JPG,0.8613392114639282
10553,2860304386-285376.JPG,0.18010659515857697
10554,2860304399-136415.JPG,1.4916945695877075
10555,2860304405-210789.JPG,0.7230468392372131
10556,2860304423-62336.JPG,1.4974435567855835
10557,2860304423-62338.JPG,2.009368419647217
10558,2860305326-285397.JPG,0.043156132102012634
10559,2860305402-360370.JPG,0.1208823174238205
10560,2860305406-285410.JPG,0.045913804322481155
10561,2860305414-136461.JPG,0.615147590637207
10562,2860305414-136462.JPG,0.44801828265190125
10563,2860305429-136464.JPG,0.3409218490123749
10564,2860306315-210830.JPG,1.188914179801941
10565,2860306315-210831.JPG,0.8856386542320251
10566,2860306379-136481.JPG,2.076617479324341
10567,2860306379-136482.JPG,0.5059531927108765
10568,2860306397-360409.JPG,0.8877454400062561
10569,2860306400-210843.JPG,0.7557533979415894
10570,2860306411-285447.JPG,0.09272200614213943
10571,2860306415-210848.JPG,1.6836762428283691
10572,2860306427-360418.JPG,0.0674029290676117
10573,2860306433-62398.JPG,2.041642189025879
10574,2860306436-285453.JPG,0.5702773332595825
10575,2860306436-285454.JPG,0.48927438259124756
10576,2860307321-285460.JPG,1.1672601699829102
10577,2860307322-360429.JPG,1.7609046697616577
10578,2860307400-210878.JPG,2.3829593658447266
10579,2860307426-285488.JPG,0.09146426618099213
10580,2860307441-285492.JPG,1.074461579322815
10581,2860308384-136538.JPG,0.7680281400680542
10582,2860308388-62445.JPG,1.2366936206817627
10583,2860308402-360482.JPG,0.08530913293361664
10584,2860308430-210923.JPG,0.02654164656996727
10585,2860308433-62459.JPG,2.110666513442993
10586,2860309349-136560.JPG,1.936020016670227
10587,2860309349-136561.JPG,0.8625097274780273
10588,2860309378-62468.JPG,1.5046570301055908
10589,2860309395-210941.JPG,2.792069435119629
10590,2860309395-210942.JPG,1.6194312572479248
10591,2860310360-210973.JPG,0.7065766453742981
10592,2860310394-136613.JPG,1.2195887565612793
10593,2860310414-136618.JPG,2.667229652404785
10594,2860310430-210989.JPG,0.03583481162786484
10595,2860310454-136626.JPG,2.1052727699279785
10596,2860311311-285576.JPG,0.9803314805030823
10597,2860311322-360552.JPG,1.4178016185760498
10598,2860311362-360562.JPG,3.1784448623657227
10599,2860312309-136659.JPG,0.8259927034378052
10600,2860312322-360587.JPG,0.14500229060649872
10601,2860312323-62555.JPG,0.05979226902127266
10602,2860312323-62556.JPG,2.472468852996826
10603,2860312357-360599.JPG,0.8852301239967346
10604,2860312359-136668.JPG,0.2177424430847168
10605,2860312359-136670.JPG,0.17662133276462555
10606,2860312359-136671.JPG,0.023281056433916092
10607,2860312399-136677.JPG,0.6346505880355835
10608,2860313354-136703.JPG,1.2684842348098755
10609,2860313400-211052.JPG,2.6605539321899414
10610,2860313429-136721.JPG,1.1142001152038574
10611,2860313429-136722.JPG,2.1814169883728027
10612,2860313429-136723.JPG,1.183468222618103
10613,2860313449-136727.JPG,0.8356061577796936
10614,2862684301-285678.JPG,0.7421872615814209
10615,2862684317-360648.JPG,0.8068947792053223
10616,2862684353-62630.JPG,1.9747695922851562
10617,2862684384-136758.JPG,0.016740383580327034
10618,2862684384-136759.JPG,1.794298529624939
10619,2862684424-136768.JPG,0.050774358212947845
10620,2862684434-136771.JPG,0.1253437101840973
10621,2862684435-211097.JPG,0.4381612241268158
10622,2862684475-211106.JPG,0.6177159547805786
10623,2862684478-62654.JPG,0.046692442148923874
10624,2862684478-62655.JPG,0.015260353684425354
10625,2862685319-136791.JPG,0.09522999823093414
10626,2862685333-62666.JPG,2.2243638038635254
10627,2862685333-62667.JPG,1.4384424686431885
10628,2862685345-211119.JPG,0.6262266039848328
10629,2862685355-211121.JPG,1.7571747303009033
10630,2862685372-360708.JPG,1.8308669328689575
10631,2862685372-360710.JPG,0.9864583015441895
10632,2862685372-360712.JPG,0.986581027507782
10633,2862685430-211138.JPG,1.716602087020874
10634,2862685430-211139.JPG,0.36979609727859497
10635,2862685448-62699.JPG,2.8738417625427246
10636,2862685449-136826.JPG,1.9191755056381226
10637,2862685449-136828.JPG,2.305238723754883
10638,2862685466-285774.JPG,0.6524137258529663
10639,2862685466-285775.JPG,2.0417850017547607
10640,2862685466-285776.JPG,3.1263880729675293
10641,2862685466-285777.JPG,2.483374834060669
10642,2862686355-211166.JPG,2.5689525604248047
10643,2862686362-360761.JPG,0.42493489384651184
10644,2862686415-211181.JPG,1.144345760345459
10645,2862686415-211182.JPG,0.06678620725870132
10646,2862686432-360785.JPG,0.22163799405097961
10647,2862686439-136875.JPG,0.2680850028991699
10648,2862686460-211192.JPG,0.49477362632751465
10649,2862687391-285838.JPG,1.0625431537628174
10650,2862687401-285840.JPG,0.11512307077646255
10651,2862687407-360826.JPG,1.6666964292526245
10652,2862687421-285853.JPG,0.11890028417110443
10653,2862687421-285855.JPG,1.318497657775879
10654,2862687421-285856.JPG,0.2613005042076111
10655,2862687439-136930.JPG,1.9599924087524414
10656,2862687465-211232.JPG,2.922746181488037
10657,2862687465-211233.JPG,1.2629363536834717
10658,2862688311-285871.JPG,3.692622184753418
10659,2862688317-360849.JPG,0.8141973614692688
10660,2862688322-360852.JPG,2.032320022583008
10661,2862688332-360853.JPG,0.06391831487417221
10662,2862688332-360854.JPG,2.322504997253418
10663,2862688332-360855.JPG,2.9743876457214355
10664,2862688337-360858.JPG,0.0883326455950737
10665,2862688364-136958.JPG,1.126249074935913
10666,2862688407-360871.JPG,0.11008264124393463
10667,2862688426-285903.JPG,0.019599933177232742
10668,2862688435-211267.JPG,0.043923765420913696
10669,2862689306-285913.JPG,0.8764067888259888
10670,2862689306-285914.JPG,0.873713493347168
10671,2862689313-62847.JPG,0.17295819520950317
10672,2862689313-62848.JPG,1.6378840208053589
10673,2862689315-211276.JPG,1.9921019077301025
10674,2862689315-211277.JPG,2.564311981201172
10675,2862689315-211278.JPG,2.2646450996398926
10676,2862689316-285917.JPG,0.933179497718811
10677,2862689329-136986.JPG,0.4577348530292511
10678,2862689331-285921.JPG,0.6995745897293091
10679,2862689350-211286.JPG,1.6413193941116333
10680,2862689404-137008.JPG,0.204665869474411
10681,2862689413-62876.JPG,2.719043731689453
10682,2862689414-137013.JPG,0.9347537159919739
10683,2862689436-285949.JPG,2.861030340194702
10684,2862689436-285950.JPG,0.4389578700065613
10685,2862689437-360919.JPG,1.8952338695526123
10686,2862689437-360920.JPG,0.9633804559707642
10687,2862689440-211308.JPG,1.5455925464630127
10688,2862689448-62886.JPG,2.6283092498779297
10689,2862689448-62887.JPG,1.781612515449524
10690,2862689464-137029.JPG,0.9779840707778931
10691,2862690316-285967.JPG,0.02580289915204048
10692,2862690330-211324.JPG,0.2601000964641571
10693,2862690330-211326.JPG,2.547689437866211
10694,2862690337-360936.JPG,0.11333625018596649
10695,2862690340-211328.JPG,2.6082100868225098
10696,2862690340-211329.JPG,2.5748584270477295
10697,2862690341-285974.JPG,1.008644461631775
10698,2862690346-285976.JPG,1.2655179500579834
10699,2862690355-211330.JPG,0.03541899472475052
10700,2862690368-62912.JPG,3.1828691959381104
10701,2862690368-62914.JPG,2.4336888790130615
10702,2862690368-62916.JPG,2.4289350509643555
10703,2862690372-360944.JPG,0.22755417227745056
10704,2862690372-360945.JPG,0.4927828907966614
10705,2862690386-285983.JPG,0.12368589639663696
10706,2862690388-62922.JPG,0.5983049273490906
10707,2862690402-360950.JPG,0.9545024037361145
10708,2862690402-360951.JPG,1.5943996906280518
10709,2862690417-360961.JPG,2.4501750469207764
10710,2862690417-360963.JPG,3.841790199279785
10711,2862690417-360965.JPG,1.0425726175308228
10712,2862690417-360966.JPG,2.0808308124542236
10713,2862690422-360967.JPG,2.5819973945617676
10714,2862690422-360968.JPG,0.26891547441482544
10715,2862690466-286005.JPG,0.6620133519172668
10716,2862691331-286015.JPG,0.3414916396141052
10717,2862691393-62970.JPG,1.2977542877197266
10718,2862691408-62977.JPG,2.306919574737549
10719,2862691412-360996.JPG,0.08510376513004303
10720,2862691415-211391.JPG,1.486042857170105
10721,2862691446-286040.JPG,2.3951942920684814
10722,2862691446-286041.JPG,1.911996841430664
10723,2862692318-62991.JPG,2.6059820652008057
10724,2862692318-62992.JPG,0.0543447881937027
10725,2862692342-361024.JPG,1.8322629928588867
10726,2862692342-361025.JPG,1.876878023147583
10727,2862692342-361026.JPG,2.2700557708740234
10728,2862692347-361027.JPG,0.9667409062385559
10729,2862692354-137131.JPG,1.3123986721038818
10730,2862692354-137133.JPG,1.874005675315857
10731,2862692371-286056.JPG,1.2522845268249512
10732,2862692371-286057.JPG,1.0583796501159668
10733,2862692372-361038.JPG,0.13573195040225983
10734,2862692372-361041.JPG,0.07109365612268448
10735,2862692380-211435.JPG,0.5000931620597839
10736,2862692403-63020.JPG,3.7434864044189453
10737,2862692410-211441.JPG,1.032106637954712
10738,2862692417-361052.JPG,0.9497964382171631
10739,2862692417-361054.JPG,1.1486032009124756
10740,2862692417-361055.JPG,3.2877626419067383
10741,2862692439-137158.JPG,0.3694423735141754
10742,2862692439-137159.JPG,0.5909021496772766
10743,2862692466-286076.JPG,0.08130428194999695
10744,2862693320-211465.JPG,1.3878706693649292
10745,2862693324-137172.JPG,1.0839685201644897
10746,2862693324-137173.JPG,0.15403366088867188
10747,2862693365-211477.JPG,2.967207908630371
10748,2862693367-361077.JPG,0.8465449213981628
10749,2862693374-137187.JPG,2.325329065322876
10750,2862693386-286099.JPG,1.5373880863189697
10751,2862693386-286100.JPG,2.049668312072754
10752,2862693386-286102.JPG,2.491983413696289
10753,2862693393-63073.JPG,2.59124755859375
10754,2862693409-137192.JPG,1.9714959859848022
10755,2862693420-211488.JPG,1.9154481887817383
10756,2862693428-63078.JPG,1.533617377281189
10757,2862693429-137200.JPG,1.0251330137252808
10758,2862693429-137201.JPG,0.3238798975944519
10759,2862693446-286117.JPG,0.40508556365966797
10760,2862693467-361105.JPG,3.0601806640625
10761,2862693469-137210.JPG,0.05199781060218811
10762,2862694313-63095.JPG,2.0606489181518555
10763,2862694327-361115.JPG,0.12434953451156616
10764,2862694327-361117.JPG,2.1557106971740723
10765,2862694349-137225.JPG,1.082327127456665
10766,2862694351-286129.JPG,1.900452733039856
10767,2862694383-63118.JPG,0.1658370941877365
10768,2862694397-361130.JPG,0.8763018846511841
10769,2862694411-286143.JPG,1.5099942684173584
10770,2862694423-63130.JPG,1.740262508392334
10771,2862694425-211523.JPG,1.020778775215149
10772,2862694425-211525.JPG,0.36052051186561584
10773,2862695330-211548.JPG,2.5762267112731934
10774,2862695343-63161.JPG,0.9141248464584351
10775,2862695411-286184.JPG,1.4729377031326294
10776,2862695437-361182.JPG,2.683234453201294
10777,2862695446-286191.JPG,2.42056941986084
10778,2862695446-286192.JPG,1.4373489618301392
10779,2862695455-211578.JPG,0.9848175048828125
10780,2862695471-286198.JPG,1.4616446495056152
10781,2862696324-137300.JPG,3.2647762298583984
10782,2862696324-137303.JPG,3.287297248840332
10783,2862696360-211596.JPG,3.5628390312194824
10784,2862696360-211597.JPG,1.6242091655731201
10785,2862696368-63221.JPG,2.524988889694214
10786,2862696368-63224.JPG,0.860969066619873
10787,2862696369-137313.JPG,2.6714370250701904
10788,2862696378-63225.JPG,1.442531704902649
10789,2862696391-286221.JPG,0.03455597162246704
10790,2862696412-361217.JPG,0.0988309383392334
10791,2862696412-361218.JPG,0.3679308295249939
10792,2862696464-137339.JPG,2.5248804092407227
10793,2862697314-137342.JPG,1.2723112106323242
10794,2862697314-137346.JPG,0.1950831562280655
10795,2862697320-211633.JPG,0.06308498978614807
10796,2862697329-137351.JPG,1.8734064102172852
10797,2862697357-361247.JPG,0.20975011587142944
10798,2862697370-211649.JPG,0.44449010491371155
10799,2862697370-211650.JPG,2.1244282722473145
10800,2862697384-137365.JPG,0.731326162815094
10801,2862697396-286267.JPG,1.4846642017364502
10802,2862697450-211672.JPG,1.4090113639831543
10803,2862698305-211675.JPG,2.0187413692474365
10804,2862698305-211676.JPG,0.06787864118814468
10805,2862698315-211680.JPG,3.108552932739258
10806,2862698317-361280.JPG,2.698543071746826
10807,2862698327-361282.JPG,2.4959278106689453
10808,2862698330-211686.JPG,0.7398949265480042
10809,2862698337-361286.JPG,2.956733226776123
10810,2862698345-211689.JPG,0.3743377923965454
10811,2862698375-211698.JPG,0.5540608167648315
10812,2862698397-361305.JPG,0.15171471238136292
10813,2862698397-361306.JPG,0.08646959066390991
10814,2862698398-63302.JPG,1.2546207904815674
10815,2862698444-137417.JPG,1.0648443698883057
10816,2862698444-137418.JPG,1.4829139709472656
10817,2862698444-137420.JPG,2.251326322555542
10818,2862698445-211718.JPG,2.293397903442383
10819,2862698445-211719.JPG,1.7102328538894653
10820,2862698458-63317.JPG,2.506101369857788
10821,2862698464-137424.JPG,1.6167666912078857
10822,2862699334-137439.JPG,0.7875478863716125
10823,2862699341-286334.JPG,0.7061760425567627
10824,2862699341-286335.JPG,2.195401906967163
10825,2862699341-286336.JPG,2.2656614780426025
10826,2862699342-361345.JPG,1.0223170518875122
10827,2862699390-211737.JPG,2.3517708778381348
10828,2862699413-63343.JPG,1.448603868484497
10829,2862699413-63344.JPG,0.38885095715522766
10830,2862699425-211748.JPG,3.5820603370666504
10831,2862699430-211751.JPG,0.14772501587867737
10832,2862699430-211752.JPG,0.05807711184024811
10833,2862699434-137459.JPG,0.48075002431869507
10834,2862699445-211755.JPG,0.38213542103767395
10835,2862699457-361368.JPG,1.1511733531951904
10836,2862699457-361370.JPG,2.2517547607421875
10837,2862699457-361371.JPG,1.461521863937378
10838,2862699463-63354.JPG,0.6559596657752991
10839,2862699464-137475.JPG,2.0162220001220703
10840,2862700319-137482.JPG,0.0734797865152359
10841,2862700330-211772.JPG,0.30057162046432495
10842,2862700360-211778.JPG,0.022344257682561874
10843,2862700440-211799.JPG,1.3953449726104736
10844,2862700452-361407.JPG,2.4952573776245117
10845,2862700452-361408.JPG,2.416719436645508
10846,2862700456-286419.JPG,0.4414634704589844
10847,2862700469-137518.JPG,1.0017869472503662
10848,2862700469-137519.JPG,0.8786713480949402
10849,2862701306-286431.JPG,0.0028249025344848633
10850,2862701320-211805.JPG,1.1692653894424438
10851,2862701320-211806.JPG,0.47163018584251404
10852,2862701328-63404.JPG,0.3970576524734497
10853,2862701328-63405.JPG,1.179534673690796
10854,2862701336-286439.JPG,0.9452327489852905
10855,2862701387-361428.JPG,1.2995436191558838
10856,2862701390-211824.JPG,0.07419086992740631
10857,2862701390-211825.JPG,0.492832213640213
10858,2862701390-211826.JPG,0.34305518865585327
10859,2862701455-211842.JPG,2.8840134143829346
10860,2862702313-63452.JPG,3.296410083770752
10861,2862702348-63468.JPG,3.0116610527038574
10862,2862702376-286505.JPG,0.7736606001853943
10863,2862702437-361485.JPG,0.11742115765810013
10864,2862702459-137620.JPG,0.40229588747024536
10865,2862702459-137621.JPG,0.2869803309440613
10866,2862703315-211886.JPG,1.9977996349334717
10867,2862703327-361490.JPG,2.0092716217041016
10868,2862703328-63507.JPG,2.1325716972351074
10869,2862703342-361492.JPG,0.7061978578567505
10870,2862703352-361493.JPG,1.4176833629608154
10871,2862703356-286546.JPG,2.2312021255493164
10872,2862703356-286547.JPG,1.287560224533081
10873,2862703393-63520.JPG,0.14706231653690338
10874,2862703393-63522.JPG,0.5105005502700806
10875,2862703412-361504.JPG,1.68971586227417
10876,2862703418-63529.JPG,2.4067494869232178
10877,2862703444-137656.JPG,1.6178826093673706
10878,2864897311-286582.JPG,0.028182895854115486
10879,2864897323-63557.JPG,0.8698392510414124
10880,2864897323-63558.JPG,1.0082817077636719
10881,2864897327-361529.JPG,0.010463444516062737
10882,2864897340-211943.JPG,2.1312365531921387
10883,2864897353-63569.JPG,0.2813265025615692
10884,2864897362-361538.JPG,0.11460565775632858
10885,2864897391-286613.JPG,2.143094062805176
10886,2864897407-361550.JPG,0.08788435161113739
10887,2864897421-286622.JPG,0.2696336805820465
10888,2864897439-137693.JPG,2.709162712097168
10889,2864898344-137713.JPG,1.1353859901428223
10890,2864898346-286649.JPG,1.5080647468566895
10891,2864898366-286653.JPG,0.869088351726532
10892,2864898373-63633.JPG,1.2511407136917114
10893,2864898379-137717.JPG,0.11233683675527573
10894,2864898379-137718.JPG,2.1823830604553223
10895,2864898396-286666.JPG,0.7290898561477661
10896,2864898396-286668.JPG,2.151832342147827
10897,2864898397-361599.JPG,0.8160812258720398
10898,2864898399-137725.JPG,0.9349423050880432
10899,2864898410-212001.JPG,2.1956074237823486
10900,2864898429-137729.JPG,0.9126745462417603
10901,2864898439-137733.JPG,0.27853578329086304
10902,2864898439-137735.JPG,1.170346975326538
10903,2864898453-63663.JPG,2.1317386627197266
10904,2864898453-63664.JPG,0.11530815064907074
10905,2864898461-286683.JPG,1.238256812095642
10906,2864899344-137754.JPG,0.08075354993343353
10907,2864899344-137756.JPG,0.030506163835525513
10908,2864899347-361637.JPG,2.6325523853302
10909,2864899347-361640.JPG,0.4013228118419647
10910,2864899382-361652.JPG,1.9538465738296509
10911,2864899382-361653.JPG,2.02177095413208
10912,2864899392-361658.JPG,0.692839503288269
10913,2864899418-63691.JPG,1.9634528160095215
10914,2864899428-63694.JPG,0.8170902729034424
10915,2864899430-212047.JPG,0.5907014012336731
10916,2864899433-63695.JPG,0.17272546887397766
10917,2864899438-63696.JPG,0.05954587832093239
10918,2864900311-286720.JPG,2.407219171524048
10919,2864900311-286721.JPG,2.516249656677246
10920,2864900353-63715.JPG,2.225663185119629
10921,2864900355-212072.JPG,2.0059757232666016
10922,2864900360-212074.JPG,0.47934550046920776
10923,2864900360-212075.JPG,1.2190616130828857
10924,2864900376-286740.JPG,1.1757663488388062
10925,2864900376-286741.JPG,1.470805048942566
10926,2864900376-286743.JPG,1.1663413047790527
10927,2864900391-286749.JPG,1.1634031534194946
10928,2864900391-286750.JPG,0.1136075109243393
10929,2864900397-361702.JPG,0.584388792514801
10930,2864900443-63740.JPG,1.0007904767990112
10931,2864900455-212105.JPG,2.4292635917663574
10932,2864901322-361722.JPG,1.5890321731567383
10933,2864901331-286773.JPG,1.3228504657745361
10934,2864901335-212119.JPG,1.0594325065612793
10935,2864901360-212134.JPG,1.117856740951538
10936,2864901362-361734.JPG,1.8297169208526611
10937,2864901365-212136.JPG,1.1444075107574463
10938,2864901366-286786.JPG,0.3446386456489563
10939,2864901366-286789.JPG,2.38920259475708
10940,2864901366-286790.JPG,2.7561686038970947
10941,2864901379-137838.JPG,1.7839503288269043
10942,2864901387-361743.JPG,0.5271087288856506
10943,2864901398-63776.JPG,0.10054853558540344
10944,2864901398-63777.JPG,0.6232965588569641
10945,2864901398-63778.JPG,0.1760793924331665
10946,2864901462-361764.JPG,1.001133918762207
10947,2864902308-63807.JPG,0.7030371427536011
10948,2864902315-212161.JPG,1.9688162803649902
10949,2864902332-361774.JPG,1.2651922702789307
10950,2864902336-286834.JPG,0.09261361509561539
10951,2864902338-63814.JPG,1.0449302196502686
10952,2864902345-212173.JPG,2.8247952461242676
10953,2864902352-361781.JPG,0.08046454191207886
10954,2864902352-361782.JPG,0.1183679848909378
10955,2864902387-361792.JPG,0.07305917143821716
10956,2864902405-212195.JPG,0.7105237245559692
10957,2864903304-137912.JPG,2.3626809120178223
10958,2864903318-63847.JPG,1.8463234901428223
10959,2864903327-361815.JPG,1.8677303791046143
10960,2864903354-137921.JPG,2.3686866760253906
10961,2864903380-212232.JPG,1.0725713968276978
10962,2864903383-63862.JPG,1.5183181762695312
10963,2864903396-286883.JPG,1.0778214931488037
10964,2864903396-286884.JPG,1.79551362991333
10965,2864904318-63893.JPG,1.3424708843231201
10966,2864904345-212266.JPG,1.546769380569458
10967,2864904366-286929.JPG,0.035354070365428925
10968,2864904377-361867.JPG,0.5762409567832947
10969,2864904388-63911.JPG,0.6345920562744141
10970,2864904388-63912.JPG,2.66670560836792
10971,2864904393-63913.JPG,0.9531291723251343
10972,2864904393-63916.JPG,2.560539484024048
10973,2864904396-286937.JPG,1.9328283071517944
10974,2864904401-286941.JPG,1.252241611480713
10975,2864904403-63919.JPG,1.0486111640930176
10976,2864904412-361876.JPG,0.6968270540237427
10977,2864904412-361878.JPG,1.6795530319213867
10978,2864904415-212294.JPG,0.6942585706710815
10979,2864904435-212296.JPG,0.841427206993103
10980,2864904438-63925.JPG,0.05910542607307434
10981,2864905304-138002.JPG,2.381772994995117
10982,2864905319-138006.JPG,2.6995339393615723
10983,2864905329-138009.JPG,0.05685935914516449
10984,2864905373-63958.JPG,0.010882019065320492
10985,2864905391-286979.JPG,2.6175129413604736
10986,2864905399-138018.JPG,2.66534161567688
10987,2864905403-63965.JPG,0.34347695112228394
10988,2864905403-63966.JPG,0.963714063167572
10989,2864905444-138026.JPG,2.4589695930480957
10990,2864905444-138027.JPG,2.0816268920898438
10991,2864905446-286995.JPG,0.370160847902298
10992,2864906305-212343.JPG,0.0736280009150505
10993,2864906305-212344.JPG,0.07435278594493866
10994,2864906305-212345.JPG,0.37696778774261475
10995,2864906305-212348.JPG,1.7183713912963867
10996,2864906307-361945.JPG,2.7440199851989746
10997,2864906309-138033.JPG,0.45821085572242737
10998,2864906309-138034.JPG,2.42608380317688
10999,2864906310-212350.JPG,0.12065614759922028
11000,2864906316-287007.JPG,1.833756685256958
11001,2864906316-287008.JPG,2.3259873390197754
11002,2864906316-287009.JPG,2.2827863693237305
11003,2864906340-212358.JPG,2.495220184326172
11004,2864906341-287018.JPG,0.8435971140861511
11005,2864906341-287021.JPG,1.141026496887207
11006,2864906345-212360.JPG,1.8070685863494873
11007,2864906345-212362.JPG,2.9637603759765625
11008,2864906353-63998.JPG,1.176969051361084
11009,2864906357-361959.JPG,3.4940171241760254
11010,2864906358-64000.JPG,0.4045330286026001
11011,2864906375-212365.JPG,2.58681058883667
11012,2864906393-64009.JPG,0.990971565246582
11013,2864906405-212378.JPG,0.08287487179040909
11014,2864907310-212395.JPG,1.0227619409561157
11015,2864907310-212396.JPG,0.29421693086624146
11016,2864907328-64043.JPG,1.1158270835876465
11017,2864907328-64044.JPG,1.2386243343353271
11018,2864907343-64050.JPG,0.2045402228832245
11019,2864907345-212406.JPG,0.15923267602920532
11020,2864907345-212407.JPG,0.05882304534316063
11021,2864907353-64053.JPG,3.435922861099243
11022,2864907353-64055.JPG,2.464221954345703
11023,2864907355-212409.JPG,1.6548699140548706
11024,2864907373-64071.JPG,0.11372050642967224
11025,2864907391-287066.JPG,0.7546995282173157
11026,2864907392-362023.JPG,2.192498207092285
11027,2864907392-362024.JPG,2.1276121139526367
11028,2864907407-362030.JPG,2.2606523036956787
11029,2864907407-362031.JPG,1.5200200080871582
11030,2864907407-362032.JPG,1.1438459157943726
11031,2864907451-287083.JPG,2.3367013931274414
11032,2864907452-362045.JPG,0.958138644695282
11033,2864907452-362049.JPG,0.8883612155914307
11034,2864907470-212434.JPG,1.7349073886871338
11035,2864908343-64112.JPG,0.4736403226852417
11036,2864908343-64113.JPG,0.6405576467514038
11037,2864908359-138108.JPG,0.812811017036438
11038,2864908371-287106.JPG,2.8293404579162598
11039,2864908375-212460.JPG,1.5588021278381348
11040,2864908375-212461.JPG,0.8629668951034546
11041,2864908391-287113.JPG,1.0073438882827759
11042,2864908409-138124.JPG,1.6894803047180176
11043,2864908409-138125.JPG,1.3127037286758423
